Micronutrients_70Days,Potassh_50Days,Nursery area (Cents),Seedrate(in Kg),Hectares ,Urea_40Days,Weed28D_thiobencarb,DAP_20days,Pest_60Day(in ml),LP_Mainfield(in Tonnes),Trash(in bundles),Soil Types_clay,Nursery_wet,Variety_ponmani,Variety_delux ponni,Paddy yield(in Kg)
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,34668
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,35448
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,0.0,0.0,1.0,37026
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,0.0,0.0,1.0,36300
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,0.0,0.0,1.0,36732
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,36690
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,36090
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,1.0,0.0,0.0,37926
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,1.0,0.0,1.0,37278
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,37362
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,1.0,0.0,0.0,38496
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,1.0,1.0,0.0,37362
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,0.0,0.0,1.0,38172
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,0.0,0.0,0.0,37062
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,37716
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,0.0,0.0,1.0,36906
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,0.0,0.0,0.0,37134
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,0.0,0.0,1.0,38178
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,0.0,1.0,0.0,36552
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,0.0,0.0,0.0,37152
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,38424
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,0.0,0.0,1.0,38508
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,0.0,0.0,0.0,38136
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,36954
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,37254
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,1.0,0.0,0.0,36690
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,1.0,0.0,1.0,38586
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,1.0,1.0,0.0,36426
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,1.0,0.0,0.0,37950
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,1.0,1.0,0.0,38814
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,1.0,0.0,1.0,37680
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,1.0,0.0,0.0,36648
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,1.0,1.0,0.0,37086
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,36966
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,1.0,0.0,0.0,37842
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,37866
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,1.0,1.0,0.0,36654
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,0.0,1.0,0.0,38304
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,37242
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,36966
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,0.0,0.0,0.0,36342
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,38460
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,37026
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,35016
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,0.0,0.0,1.0,36300
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,1.0,0.0,1.0,36732
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,36690
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,1.0,1.0,0.0,36090
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,37926
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,1.0,0.0,0.0,37278
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,37362
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,38496
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,1.0,0.0,0.0,37362
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,1.0,1.0,0.0,38172
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,1.0,0.0,1.0,37062
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,1.0,0.0,0.0,37716
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,1.0,1.0,0.0,36906
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,0.0,0.0,1.0,37134
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,0.0,0.0,0.0,38178
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,0.0,0.0,1.0,36552
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,37152
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,0.0,0.0,0.0,38424
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,38508
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,0.0,0.0,1.0,38136
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,0.0,0.0,0.0,36954
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,0.0,1.0,0.0,37254
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,0.0,0.0,1.0,36690
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,0.0,0.0,0.0,38586
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,0.0,0.0,1.0,36426
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,37950
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,0.0,0.0,0.0,0.0,38814
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,0.0,1.0,0.0,37680
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,36648
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,1.0,0.0,0.0,37086
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,1.0,1.0,1.0,0.0,36966
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,0.0,1.0,0.0,1.0,37842
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.5227344749101237,1.0,1.0,0.0,0.0,37866
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.0759425212148996,1.0,1.0,0.0,1.0,36654
1.5878318795246056,1.5878318795246062,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.587831879524605,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246058,1.9695264286053475,0.0,1.0,1.0,0.0,38304
