LP_Mainfield(in Tonnes),Urea_40Days,Potassh_50Days,30DRain( in mm),30DAI(in mm),30_50DRain( in mm),30_50DAI(in mm),51_70DRain(in mm),51_70AI(in mm),71_105DRain(in mm),71_105DAI(in mm),Min temp_D1_D30,Min temp_D31_D60,Min temp_D61_D90,Max temp_D61_D90,Min temp_D91_D120,Max temp_D91_D120,Relative Humidity_D1_D30,Hectares ,Seedrate(in Kg),Nursery area (Cents),LP_nurseryarea(in Tonnes),DAP_20days,Weed28D_thiobencarb,Micronutrients_70Days,Pest_60Day(in ml),Max temp_D1_D30,Max temp_D31_D60,Inst Wind Speed_D1_D30(in Knots),Inst Wind Speed_D31_D60(in Knots),Inst Wind Speed_D61_D90(in Knots),Inst Wind Speed_D91_D120(in Knots),Relative Humidity_D31_D60,Relative Humidity_D61_D90,Relative Humidity_D91_D120,Trash(in bundles),Agriblock_Cuddalore,Agriblock_Kallakurichi,Agriblock_Kurinjipadi,Agriblock_Panruti,Agriblock_Sankarapuram,Variety_delux ponni,Variety_ponmani,Soil Types_clay,Nursery_wet,Wind Direction_D1_D30_ENE,Wind Direction_D1_D30_NW,Wind Direction_D1_D30_SSE,Wind Direction_D1_D30_SW,Wind Direction_D1_D30_W,Wind Direction_D31_D60_NE,Wind Direction_D31_D60_S,Wind Direction_D31_D60_W,Wind Direction_D31_D60_WNW,Wind Direction_D61_D90_NNE,Wind Direction_D61_D90_NNW,Wind Direction_D61_D90_SE,Wind Direction_D61_D90_SW,Wind Direction_D91_D120_NW,Wind Direction_D91_D120_S,Wind Direction_D91_D120_SSE,Wind Direction_D91_D120_W,Wind Direction_D91_D120_WSW,Paddy yield(in Kg)
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,-0.38741358508864515,-0.1356339860398788,-0.17123539993380035,-1.0770261000541355,-0.7686847252977947,-0.13617273506620858,1.5303967366045956,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.09831444886820515,0.26769665459335595,0.29873591565327523,-0.7844666637350117,-0.08670401020059276,-1.3708160656969604,1.0930347551633992,-1.1914054631897513,0.04484305770730814,1.9695264286053473,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,33804
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,1.3358663013742407,0.3474863039540216,1.2320227697489754,1.2418142527720024,0.3418367452308506,1.535419510090701,-0.4446213087409807,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.8578684596533207,-1.3107514842245476,1.0781320510667314,1.088716148899361,0.9166880414568894,1.0137199055476276,0.5026742744757752,-0.6186518931068051,-0.9123045541218847,1.9695264286053473,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35538
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,-1.536266842730569,-1.58499485602158,-1.574493569616576,0.31427811164154734,-1.3239454605621175,-0.8048096331289725,0.29288542971084747,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-1.6174224704384363,1.0569207240023077,-0.4806602197601808,-0.7844666637350117,-0.08670401020059276,0.2188745817994317,-1.120817047415191,1.9587391722664522,1.3210398734795652,1.9695264286053473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34524
1.5878318795246058,1.587831879524605,1.5878318795246062,1.3615703603922515,-1.3615703603922515,1.381531470987468,-1.3815314709875757,1.2355998793799108,-1.2355998793799108,1.3815314709874846,-1.381531470987468,-0.9618402139096072,-1.1018745660276796,-1.106740846388984,-1.5407941706193629,-0.21342399003347207,0.19814571396517336,-0.5321221082183167,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,0.6612395619169105,-0.5215274148155957,-1.2600563551736368,0.46432187802123687,-0.08670401020059276,0.2188745817994317,-1.4159972877590032,0.8132320321005602,0.3638922616503724,1.5227344749101235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35130
1.5878318795246058,1.587831879524605,1.5878318795246062,1.3615703603922515,-1.3615703603922515,1.381531470987468,-1.3815314709875757,1.2355998793799108,-1.2355998793799108,1.3815314709874846,-1.381531470987468,0.1870130437323168,1.3137268839418224,0.29651732329379155,-0.14948995892368025,-0.21342399003347207,-1.4734465311917364,-1.4571305598358661,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,0.6612395619169105,1.4515327587067837,1.0781320510667314,-1.408860934613136,0.9166880414568894,-1.3708160656969604,-0.382866446555661,-0.33227510806533206,1.001990669536501,1.9695264286053473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34518
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,0.7614396725532787,0.8306065939479219,0.7642700465213835,0.7780461822067749,2.0076189510238187,0.19814571396517336,1.0928927392179173,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,1.420793572702026,-0.5215274148155957,-1.2600563551736368,1.088716148899361,-2.093488113515557,1.0137199055476276,1.2406248753353053,-0.33227510806533206,-1.5504029620080133,1.9695264286053473,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35040
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,-0.38741358508864515,-0.1356339860398788,-0.17123539993380035,-1.0770261000541355,-0.7686847252977947,-0.13617273506620858,1.5303967366045956,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.09831444886820515,0.26769665459335595,0.29873591565327523,-0.7844666637350117,-0.08670401020059276,-1.3708160656969604,1.0930347551633992,-1.1914054631897513,0.04484305770730814,1.9695264286053473,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,33762
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,1.3358663013742407,0.3474863039540216,1.2320227697489754,1.2418142527720024,0.3418367452308506,1.535419510090701,-0.4446213087409807,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.8578684596533207,-1.3107514842245476,1.0781320510667314,1.088716148899361,0.9166880414568894,1.0137199055476276,0.5026742744757752,-0.6186518931068051,-0.9123045541218847,1.0759425212148996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38172
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,-1.536266842730569,-1.58499485602158,-1.574493569616576,0.31427811164154734,-1.3239454605621175,-0.8048096331289725,0.29288542971084747,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-1.6174224704384363,1.0569207240023077,-0.4806602197601808,-0.7844666637350117,-0.08670401020059276,0.2188745817994317,-1.120817047415191,1.9587391722664522,1.3210398734795652,1.0759425212148996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37062
1.5878318795246058,1.587831879524605,1.5878318795246062,1.3615703603922515,-1.3615703603922515,1.381531470987468,-1.3815314709875757,1.2355998793799108,-1.2355998793799108,1.3815314709874846,-1.381531470987468,-0.9618402139096072,-1.1018745660276796,-1.106740846388984,-1.5407941706193629,-0.21342399003347207,0.19814571396517336,-0.5321221082183167,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,0.6612395619169105,-0.5215274148155957,-1.2600563551736368,0.46432187802123687,-0.08670401020059276,0.2188745817994317,-1.4159972877590032,0.8132320321005602,0.3638922616503724,1.0759425212148996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37716
1.5878318795246058,1.587831879524605,1.5878318795246062,1.3615703603922515,-1.3615703603922515,1.381531470987468,-1.3815314709875757,1.2355998793799108,-1.2355998793799108,1.3815314709874846,-1.381531470987468,0.1870130437323168,1.3137268839418224,0.29651732329379155,-0.14948995892368025,-0.21342399003347207,-1.4734465311917364,-1.4571305598358661,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,0.6612395619169105,1.4515327587067837,1.0781320510667314,-1.408860934613136,0.9166880414568894,-1.3708160656969604,-0.382866446555661,-0.33227510806533206,1.001990669536501,1.9695264286053473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,36000
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,0.7614396725532787,0.8306065939479219,0.7642700465213835,0.7780461822067749,2.0076189510238187,0.19814571396517336,1.0928927392179173,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,1.420793572702026,-0.5215274148155957,-1.2600563551736368,1.088716148899361,-2.093488113515557,1.0137199055476276,1.2406248753353053,-0.33227510806533206,-1.5504029620080133,1.0759425212148996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36906
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,-0.38741358508864515,-0.1356339860398788,-0.17123539993380035,-1.0770261000541355,-0.7686847252977947,-0.13617273506620858,1.5303967366045956,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.09831444886820515,0.26769665459335595,0.29873591565327523,-0.7844666637350117,-0.08670401020059276,-1.3708160656969604,1.0930347551633992,-1.1914054631897513,0.04484305770730814,1.5227344749101235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,35556
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,1.3358663013742407,0.3474863039540216,1.2320227697489754,1.2418142527720024,0.3418367452308506,1.535419510090701,-0.4446213087409807,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.8578684596533207,-1.3107514842245476,1.0781320510667314,1.088716148899361,0.9166880414568894,1.0137199055476276,0.5026742744757752,-0.6186518931068051,-0.9123045541218847,1.0759425212148996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,37134
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,-1.536266842730569,-1.58499485602158,-1.574493569616576,0.31427811164154734,-1.3239454605621175,-0.8048096331289725,0.29288542971084747,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-1.6174224704384363,1.0569207240023077,-0.4806602197601808,-0.7844666637350117,-0.08670401020059276,0.2188745817994317,-1.120817047415191,1.9587391722664522,1.3210398734795652,1.0759425212148996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38178
1.5878318795246058,1.587831879524605,1.5878318795246062,1.3615703603922515,-1.3615703603922515,1.381531470987468,-1.3815314709875757,1.2355998793799108,-1.2355998793799108,1.3815314709874846,-1.381531470987468,-0.9618402139096072,-1.1018745660276796,-1.106740846388984,-1.5407941706193629,-0.21342399003347207,0.19814571396517336,-0.5321221082183167,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,0.6612395619169105,-0.5215274148155957,-1.2600563551736368,0.46432187802123687,-0.08670401020059276,0.2188745817994317,-1.4159972877590032,0.8132320321005602,0.3638922616503724,1.5227344749101235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35298
1.5878318795246058,1.587831879524605,1.5878318795246062,1.3615703603922515,-1.3615703603922515,1.381531470987468,-1.3815314709875757,1.2355998793799108,-1.2355998793799108,1.3815314709874846,-1.381531470987468,0.1870130437323168,1.3137268839418224,0.29651732329379155,-0.14948995892368025,-0.21342399003347207,-1.4734465311917364,-1.4571305598358661,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,0.6612395619169105,1.4515327587067837,1.0781320510667314,-1.408860934613136,0.9166880414568894,-1.3708160656969604,-0.382866446555661,-0.33227510806533206,1.001990669536501,1.9695264286053473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34218
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,0.7614396725532787,0.8306065939479219,0.7642700465213835,0.7780461822067749,2.0076189510238187,0.19814571396517336,1.0928927392179173,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,1.420793572702026,-0.5215274148155957,-1.2600563551736368,1.088716148899361,-2.093488113515557,1.0137199055476276,1.2406248753353053,-0.33227510806533206,-1.5504029620080133,1.0759425212148996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36552
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,-0.38741358508864515,-0.1356339860398788,-0.17123539993380035,-1.0770261000541355,-0.7686847252977947,-0.13617273506620858,1.5303967366045956,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.09831444886820515,0.26769665459335595,0.29873591565327523,-0.7844666637350117,-0.08670401020059276,-1.3708160656969604,1.0930347551633992,-1.1914054631897513,0.04484305770730814,1.5227344749101235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,35592
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,1.3358663013742407,0.3474863039540216,1.2320227697489754,1.2418142527720024,0.3418367452308506,1.535419510090701,-0.4446213087409807,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.8578684596533207,-1.3107514842245476,1.0781320510667314,1.088716148899361,0.9166880414568894,1.0137199055476276,0.5026742744757752,-0.6186518931068051,-0.9123045541218847,1.9695264286053473,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33162
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,-1.536266842730569,-1.58499485602158,-1.574493569616576,0.31427811164154734,-1.3239454605621175,-0.8048096331289725,0.29288542971084747,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-1.6174224704384363,1.0569207240023077,-0.4806602197601808,-0.7844666637350117,-0.08670401020059276,0.2188745817994317,-1.120817047415191,1.9587391722664522,1.3210398734795652,1.0759425212148996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37152
1.5878318795246058,1.587831879524605,1.5878318795246062,1.3615703603922515,-1.3615703603922515,1.381531470987468,-1.3815314709875757,1.2355998793799108,-1.2355998793799108,1.3815314709874846,-1.381531470987468,-0.9618402139096072,-1.1018745660276796,-1.106740846388984,-1.5407941706193629,-0.21342399003347207,0.19814571396517336,-0.5321221082183167,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,0.6612395619169105,-0.5215274148155957,-1.2600563551736368,0.46432187802123687,-0.08670401020059276,0.2188745817994317,-1.4159972877590032,0.8132320321005602,0.3638922616503724,1.5227344749101235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34338
1.5878318795246058,1.587831879524605,1.5878318795246062,1.3615703603922515,-1.3615703603922515,1.381531470987468,-1.3815314709875757,1.2355998793799108,-1.2355998793799108,1.3815314709874846,-1.381531470987468,0.1870130437323168,1.3137268839418224,0.29651732329379155,-0.14948995892368025,-0.21342399003347207,-1.4734465311917364,-1.4571305598358661,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,0.6612395619169105,1.4515327587067837,1.0781320510667314,-1.408860934613136,0.9166880414568894,-1.3708160656969604,-0.382866446555661,-0.33227510806533206,1.001990669536501,1.0759425212148996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,38424
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,0.7614396725532787,0.8306065939479219,0.7642700465213835,0.7780461822067749,2.0076189510238187,0.19814571396517336,1.0928927392179173,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,1.420793572702026,-0.5215274148155957,-1.2600563551736368,1.088716148899361,-2.093488113515557,1.0137199055476276,1.2406248753353053,-0.33227510806533206,-1.5504029620080133,1.9695264286053473,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33768
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.3473695032281576,0.3473695032281576,-0.9536753608816706,0.9536753608815767,-1.2700028356894988,1.2700028356894988,-0.953675360881654,0.9536753608816706,-0.38741358508864515,-0.1356339860398788,-0.17123539993380035,-1.0770261000541355,-0.7686847252977947,-0.13617273506620858,1.5303967366045956,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.09831444886820515,0.26769665459335595,0.29873591565327523,-0.7844666637350117,-0.08670401020059276,-1.3708160656969604,1.0930347551633992,-1.1914054631897513,0.04484305770730814,1.5227344749101235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,34680
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,1.3358663013742407,0.3474863039540216,1.2320227697489754,1.2418142527720024,0.3418367452308506,1.535419510090701,-0.4446213087409807,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-0.8578684596533207,-1.3107514842245476,1.0781320510667314,1.088716148899361,0.9166880414568894,1.0137199055476276,0.5026742744757752,-0.6186518931068051,-0.9123045541218847,1.9695264286053473,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33864
1.5878318795246058,1.587831879524605,1.5878318795246062,-0.9688021809083033,0.9688021809083033,-0.4866339945078363,0.4866339945077064,-0.09089567565685278,0.09089567565685278,-0.4866339945078197,0.4866339945078363,-1.536266842730569,-1.58499485602158,-1.574493569616576,0.31427811164154734,-1.3239454605621175,-0.8048096331289725,0.29288542971084747,1.5878318795246054,1.5878318795246058,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246054,1.5878318795246056,1.5878318795246054,-1.6174224704384363,1.0569207240023077,-0.4806602197601808,-0.7844666637350117,-0.08670401020059276,0.2188745817994317,-1.120817047415191,1.9587391722664522,1.3210398734795652,1.0759425212148996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38508
